filename,width,height,class,xmin,ymin,xmax,ymax
RusoClases434_jpg.rf.87cc512cc9f2b04193fe9be91bca269a.jpg,460,460,knife,142,214,164,233
-327_jpg.rf.87d044966da9fd177743da3f51505271.jpg,460,460,knife,151,12,317,328
KnifeDefenseKrav249_box1_jpg.rf.8806150b51a631677ea8233a599f0dfb.jpg,460,460,knife,24,146,237,334
KravMagaKnifeDefenseTechniques123_jpg.rf.8836d244adfa44eb24074f3d30970884.jpg,460,460,knife,97,92,137,131
143_jpg.rf.8841766ac6cbf0937b63ce7dfdedb785.jpg,460,460,knife,181,106,336,341
DSC_00321_box1_jpg.rf.886f4b29513777163fe6c25c79c465a8.jpg,460,460,knife,40,147,245,345
armas--2339--jpg_jpg.rf.8871467f1e766c4972454b0b9e62453e.jpg,460,460,gun,1,0,356,349
pistol_0005_box2_jpg.rf.883e21ad7ee418966dc98deba98c7a4d.jpg,460,460,gun,3,0,358,219
pistol_0576_box1_jpg.rf.87d7a2c5cf1f58b8e3ad64d2e46f5a9b.jpg,460,460,gun,133,39,351,344
pistola280_box1_jpg.rf.885b336258a3401dfd591c306a1728be.jpg,460,460,gun,7,6,357,350
knife_300_box1_jpg.rf.88087e3e2aa1fbc819ab842e5c1f67db.jpg,460,460,knife,5,39,342,349
120px-CZ_SCORPION_EVO_3_A1_jpg.rf.887f6359578b6820d562506a1760b38f.jpg,460,460,gun,93,68,349,264
sharpenKnife002_box1_jpg.rf.88601bbb0765358388b4fadc965dc602.jpg,460,460,knife,2,64,241,295
knife_1131_box1_jpg.rf.88611034040ccc384af320375569e280.jpg,460,460,knife,84,7,346,293
armas--64--jpg_jpg.rf.8840f126e35d19f45eeb0143b4328996.jpg,460,460,gun,10,133,140,292
armas--1603--jpg_jpg.rf.88b636dc4c652d2dc0d80fc6c04992b2.jpg,460,460,gun,21,32,324,341
pistol_0209_box1_jpg.rf.8848b31d1776532155aa16ff958ea323.jpg,460,460,gun,16,0,359,356
knife_867_jpg.rf.888e6916ded1fd7ce66c0889a4fb123f.jpg,460,460,knife,60,207,81,277
knife_867_jpg.rf.888e6916ded1fd7ce66c0889a4fb123f.jpg,460,460,knife,59,212,77,270
KravMagaTraining688_jpg.rf.88830e0a57e96e87fb62819cf508a698.jpg,460,460,knife,172,148,183,209
pistol_1662_box1_jpg.rf.888533532fb4963deb499d0d8a4d7fcb.jpg,460,460,gun,3,6,359,358
knife_862_box1_jpg.rf.88c58d99e0d98fc43b95ad7e22aac6ce.jpg,460,460,knife,60,44,218,255
120px-Ruger_MkIII_Target_jpg.rf.88e36ee02940c1d02b8f113b3f53aa9d.jpg,460,460,gun,0,0,357,356
armas--1217--jpg_jpg.rf.88d510a680bc641bacc3ed1d951ebf7e.jpg,460,460,gun,57,72,149,186
-125_jpg.rf.88e708c4aa039706ae766ea68c037339.jpg,460,460,knife,7,134,234,296
pistol_5183_box1_jpg.rf.88e3dd27b7e9a89b7a9f7253f2cfec7e.jpg,460,460,gun,4,0,355,202
198px-H-KModel4Pistol---copia_jpg.rf.88f36ff8073a3c79b47cd1dc94197b35.jpg,460,460,gun,8,3,349,323
knife_555_box1_jpg.rf.8953b72a2cabfbb191e3197a6e482eae.jpg,460,460,knife,5,14,265,272
pistol_2344_box1_jpg.rf.88e8caeaad0fa00061f31874d2a15843.jpg,460,460,gun,2,0,357,356
pistol_1244_box1_jpg.rf.89a2cc86dc72362406e917084d83ce76.jpg,460,460,gun,0,5,359,358
armas--1823--jpg_jpg.rf.89cd5c2ce0d631810ac235f8e3046799.jpg,460,460,gun,0,70,296,207
armas--1823--jpg_jpg.rf.89cd5c2ce0d631810ac235f8e3046799.jpg,460,460,gun,8,80,9,84
armas--1823--jpg_jpg.rf.89cd5c2ce0d631810ac235f8e3046799.jpg,460,460,gun,0,79,17,91
knife_1126_jpg.rf.88d9a5fdf660ddf74dfdddbd19daec28.jpg,460,460,knife,46,76,276,306
armas--2664--jpg_jpg.rf.8934c72101c337035d32af7a8760206a.jpg,460,460,gun,8,10,345,352
armas--1776--jpg_jpg.rf.89860c3f48ce7b03f56d6d57f470ac97.jpg,460,460,gun,8,2,302,350
KravMagaTraining20046_box1_jpg.rf.89ddf77372bbf155c6398a704cf8dfd1.jpg,460,460,knife,144,124,344,338
KravMagaKnifeDefenseTechniques597_box1_jpg.rf.8a4954f814d1b648ab647b70196ddafc.jpg,460,460,knife,133,76,338,265
knife_289_box1_jpg.rf.8925d624ae042f21936de7380839d2de.jpg,460,460,knife,9,26,335,352
120px-RugerSuperBlackHawkStainless_jpg.rf.89439eef69ef1f301ca4d6d30463f035.jpg,460,460,gun,0,0,357,356
-297_jpg.rf.89ff7d1d502372c547b01a127404fac2.jpg,460,460,knife,8,7,354,347
armas--1488--jpg_jpg.rf.89157ba8c18592b4a9727d9a20d0d8bd.jpg,460,460,gun,35,72,295,280
120px-JenningsJ22Stainless_jpg.rf.8a07e84d6a85bbd1737ef3e6612861be.jpg,460,460,gun,18,13,330,338
knife_1163_box1_jpg.rf.89c6e7c93207ed392d0460f9ccc80189.jpg,460,460,knife,36,14,234,243
knife_1031_box1_jpg.rf.88a562e62af794cd3a4f1977ab240d55.jpg,460,460,knife,115,36,334,206
armas--1944--jpg_jpg.rf.89730cf0a381f47be459fa17ccd363bd.jpg,460,460,gun,62,32,276,233
KravMagaTraining734_jpg.rf.8a8a13dcc54cdbb20793f27c8706bf05.jpg,460,460,knife,219,86,253,118
knife_679_box2_jpg.rf.8a7890bec290505ce5ffa4d8f583a4ef.jpg,460,460,knife,120,0,266,359
pistol_1049_box1_jpg.rf.8ac107e1af67e5de0b6b08a816f842b9.jpg,460,460,gun,3,5,354,358
armas--2123--jpg_jpg.rf.8ab8dad07d35fd0320c18b293d3f36ac.jpg,460,460,gun,124,82,350,315
pistola40_box1_jpg.rf.8ae2b23d6ec6e2ff1816465c8f1cde4a.jpg,460,460,gun,3,11,355,356
knife_1036_box1_jpg.rf.8aa8a83954d9a86a2acb3976882123e7.jpg,460,460,knife,136,120,352,338
knife_27_box1_jpg.rf.8aa02dbde9440dc37097eb92ad5df642.jpg,460,460,knife,139,112,326,357
DSC_00561_JPG.rf.8b0bba03733a8cfe1fdb268af04f6c5d.jpg,460,460,knife,125,114,140,156
armas--776--jpg_jpg.rf.8adf7cbf2185417e00af5a8db5653adf.jpg,460,460,gun,75,26,271,188
armas--2483--jpg_jpg.rf.8a4c313b3bf11fb688770db43485e37e.jpg,460,460,gun,6,9,350,347
armas--2097--jpg_jpg.rf.8b022d01e5097bb38dd41eaf5252f2a7.jpg,460,460,gun,18,57,344,273
knife_409_box1_jpg.rf.8ae818b3acc76305b90e98e2cbb1c75a.jpg,460,460,knife,10,0,359,346
knife_569_box1_jpg.rf.8aada6903f362456179d2883cb48e946.jpg,460,460,knife,36,95,341,355
pistol_0818_box1_jpg.rf.8b20bb1ce991c96859e0e2c9fca01926.jpg,460,460,gun,1,3,358,351
knife_540_box1_jpg.rf.8b03db50ca637c803cd03f44ab344931.jpg,460,460,knife,10,24,245,243
armas--1664--jpg_jpg.rf.8ad0b8857a82bdde24b03fc0c66fa3ce.jpg,460,460,gun,63,24,133,251
knife_209_box1_jpg.rf.8b08277c827eb4f41d0c72589db761c3.jpg,460,460,knife,4,6,356,348
pistol_1162_box1_jpg.rf.8b459d9046ebc4f983b3f967e7a08e70.jpg,460,460,gun,0,0,359,359
pistol_0400_box1_jpg.rf.8b5b7ddf0847976e1a6b6276a33a52b2.jpg,460,460,gun,45,0,211,280
armas--981--jpg_jpg.rf.8af31ac41fde2fa1583ebd9f6920770b.jpg,460,460,gun,135,143,226,215
armas--981--jpg_jpg.rf.8af31ac41fde2fa1583ebd9f6920770b.jpg,460,460,gun,17,144,112,218
armas--981--jpg_jpg.rf.8af31ac41fde2fa1583ebd9f6920770b.jpg,460,460,gun,251,141,345,224
KravMagaTraining493_jpg.rf.8a9cb7e0a31c4fa0bf1dd528b7de71bb.jpg,460,460,knife,108,230,141,243
pistol_5061_box1_jpg.rf.8b40ac3537814c301d53915cb282344e.jpg,460,460,gun,7,1,349,243
armas--2623--jpg_jpg.rf.8b1cba0bacdcd1a4ba2a13c6b915212c.jpg,460,460,gun,12,5,350,350
KravMagaTraining20823_box1_jpg.rf.8b1a6d20da3c2dcfc51a0644223f7f8d.jpg,460,460,knife,130,85,330,307
knife_390_jpg.rf.8b78d526a25168c6d7ac635331d184db.jpg,460,460,knife,59,30,327,316
pistol_2101_box1_jpg.rf.8b691591bc6cb28d25d3e07febb93081.jpg,460,460,gun,0,2,359,359
knife_239_box1_jpg.rf.8b7e86283a4fd487ee13dbfe4d63838f.jpg,460,460,knife,10,14,357,353
armas--2847--jpg_jpg.rf.8b786f5206e30686345e83f8123f853c.jpg,460,460,gun,10,47,352,327
pistol_2917_box1_jpg.rf.8b6391ea118e6d686f1fdd6a8fe124b1.jpg,460,460,gun,18,0,317,334
armas--1729--jpg_jpg.rf.8ba256369553b88361ab3ab943cbcc3d.jpg,460,460,gun,0,115,288,355
pistol_1898_box1_jpg.rf.8bae395b50061ca2d9eaa7ef79f423a7.jpg,460,460,gun,0,24,343,345
pistol_0250_box1_jpg.rf.8bc6ed4660a63f7b3049d7c73cbe9b5f.jpg,460,460,gun,0,6,359,359
-509_jpg.rf.8bb91efd68285f2d78a7dfc2e1482c19.jpg,460,460,knife,162,129,357,356
KravMagaTraining20715_jpg.rf.8bd6a4916b50c216d023220576bdf879.jpg,460,460,knife,126,294,156,320
armas--2042--jpg_jpg.rf.8bf61537dc6783c0fec9c3aa47b1381c.jpg,460,460,gun,118,92,245,214
KravMagaKnifeDefenseTechniques109_box1_jpg.rf.8bcf2ea42263ccc0467f096db96172de.jpg,460,460,knife,101,121,341,321
armas--996--jpg_jpg.rf.8bf2cffadd2dc4dae82ddee32b48a39e.jpg,460,460,gun,104,3,244,169
pistol_1705_box1_jpg.rf.8be9cc3c0d52cf74b203ad30cedf5d82.jpg,460,460,gun,1,10,359,354
armas--1339--jpg_jpg.rf.8c54c5d65a30751542cbba446ef5a8db.jpg,460,460,gun,5,21,354,305
120px-P2000-2_jpg.rf.8c56656b9355bcab2f2c2ef0c5675491.jpg,460,460,gun,0,0,357,356
online5_jpg.rf.8c3885a1d9080071ced14d99a183021b.jpg,460,460,knife,95,68,261,302
knife_577_box1_jpg.rf.8c4d1685ba7fafe67901becbc3f9aa5f.jpg,460,460,knife,4,6,353,313
KravMagaTraining344_box1_jpg.rf.8c587bde193e6e786867e562be1de7f8.jpg,460,460,knife,127,127,307,333
LBbframe00118_jpg.rf.8c1a41d930d18c35a6829d78c0f98bd8.jpg,460,460,knife,264,211,292,257
knife_49_box1_jpg.rf.8c7e43edb45cdcdcbeec46d79b2c7bde.jpg,460,460,knife,56,59,328,356
pistol_0488_box1_jpg.rf.8bde4fd3cc1099445d446f45037c0dd6.jpg,460,460,gun,19,11,346,331
armas--599--jpg_jpg.rf.8c6add38225bc997d1575852d61fe576.jpg,460,460,gun,109,98,287,185
knife_228_box1_jpg.rf.8bfcc94fc72dfbe761460051e4e419f6.jpg,460,460,knife,73,119,348,338
knife_1167_box1_jpg.rf.8c822a519143dbd0ec30ef3e78d6e9dd.jpg,460,460,knife,77,82,303,356
armas--2769--jpg_jpg.rf.8c3975b317d42ea76c6a646dbfa07e52.jpg,460,460,gun,7,9,353,338
pistol_2174_box1_jpg.rf.8ca0ed5bc06fa0b43a406e7f2ee96c23.jpg,460,460,gun,7,12,357,356
armas--2513--jpg_jpg.rf.8c8f447c4ae22315dfaa1cbf474e331c.jpg,460,460,gun,10,11,359,342
armas--2479--jpg_jpg.rf.8c1afafb8e6b87ebebc6a87757e97fe6.jpg,460,460,gun,3,8,357,355
RusoClases307_box1_jpg.rf.8cb4c05dea8f4cc16164eaf8015ae16f.jpg,460,460,knife,128,113,306,354
knifeDefenseTechnique070_box1_jpg.rf.8cbf4db8f48d160b7b92e04d340ecfd7.jpg,460,460,knife,157,11,337,242
RusoClases339_box1_jpg.rf.8cbdfb6867b0c89fe85c2d6e5f3aa7a7.jpg,460,460,knife,12,11,331,345
MBbframe00124_jpg.rf.8c18bd8480ea2f9ed88fef302e0fea25.jpg,460,460,knife,237,161,263,202
pistol_2076_box1_jpg.rf.8c822ec33c69222404ea5fd5d9e44419.jpg,460,460,gun,14,3,343,209
armas--1677--jpg_jpg.rf.8c3af36a6b8e4a8039ebeb0123ab1c30.jpg,460,460,gun,0,0,359,359
armas--654--jpg_jpg.rf.8cdc290d6e91fc9b2870ffbed39707b3.jpg,460,460,gun,87,171,186,226
pistol_0356_box1_jpg.rf.8ce34b76ec4cef1a65b4aa604479770a.jpg,460,460,gun,6,27,360,359
armas--2224--jpg_jpg.rf.8d2169457d98a6940d14a8ef5bea8e3c.jpg,460,460,knife,0,0,356,358
KravMagaTraining21028_box1_jpg.rf.8d686927ab19aab457f7048cf054df12.jpg,460,460,knife,149,100,345,234
120px-RugerSuperRedhawk-44_jpg.rf.8cf816be9079c6e95b6bdab62a680fd9.jpg,460,460,gun,6,23,356,336
armas--91--jpg_jpg.rf.8d3069cd905ee5795fee9b286f05835d.jpg,460,460,gun,141,48,177,194
120px-Norinco_Model_54_jpg.rf.8d7da619a5be9d81f04348460fc908cc.jpg,460,460,gun,0,12,352,352
pistol_1019_box1_jpg.rf.8d3d1ce7d761d2dfd9c06e7c69e438fe.jpg,460,460,gun,0,0,357,204
-68_jpg.rf.8ca265451a66201946c426395f83f9a1.jpg,460,460,knife,15,78,357,297
armas--2537--jpg_jpg.rf.8cefc6686c5bba9792226e7f253fadfb.jpg,460,460,gun,8,17,348,335
armas--1103--jpg_jpg.rf.8d29e69f1a1e113260b33434319f562b.jpg,460,460,gun,25,93,208,244
pistol_1950_box1_jpg.rf.8d2af14b33a4eeec0575d0dbca923054.jpg,460,460,gun,7,0,340,356
image_0012_jpg.rf.8d10946f344b18116cc1eef8cf7d0214.jpg,460,460,gun,27,110,327,273
armas--1741--jpg_jpg.rf.8de0677ca2384a9d9174af569d42cf32.jpg,460,460,gun,21,43,327,317
pistol_0283_box1_jpg.rf.8d259b74e15e7cb11bdca740cdb4f259.jpg,460,460,gun,0,4,360,359
armas--783--jpg_jpg.rf.8d0d7c6080ea84e671fdb6fb3047a2e7.jpg,460,460,gun,26,112,288,330
knife_650_box1_jpg.rf.8cf20e7a4abdf8a70e4af83594e2a6a8.jpg,460,460,knife,37,10,266,233
knife_923_box1_jpg.rf.8dd6f7644221c55c86f87c366d6d5626.jpg,460,460,knife,94,58,221,234
armas--1070--jpg_jpg.rf.8da806593a2da46ce86c2cc9129b98ba.jpg,460,460,gun,304,124,323,147
pistol_1403_box1_jpg.rf.8dc994b79d947e7cd535f327cc41f231.jpg,460,460,gun,5,8,349,338
armas--2489--jpg_jpg.rf.8d7f2243ace946940aacfe11d4e8bd7d.jpg,460,460,gun,1,2,359,359
pistol_4007_box1_jpg.rf.8d85ed4c7ed3d8417efbc41fff91280c.jpg,460,460,gun,0,0,356,277
DefenseKnifeAttack0221_jpg.rf.8de027b9d17bf040b4d98a4bde3c2181.jpg,460,460,knife,74,252,119,307
knife_209_jpg.rf.8e35c16b6f26a7aa9d4804fe7ce1209d.jpg,460,460,knife,5,4,273,254
knife_814_jpg.rf.8df4652d54d1d907cf7522befe4797a7.jpg,460,460,knife,52,197,74,246
DefenseAndSurvive09_jpg.rf.8dc0d201c7532b33c7840ff60a8b9fdd.jpg,460,460,knife,124,197,156,330
DefenseAndSurvive09_jpg.rf.8dc0d201c7532b33c7840ff60a8b9fdd.jpg,460,460,knife,126,200,144,281
armas--1482--jpg_jpg.rf.8e11d7245446e9b534175bb0bb32a591.jpg,460,460,gun,14,22,349,308
knife_638_jpg.rf.8dd412de7d4f6f4de3217a42affc8958.jpg,460,460,knife,199,54,228,104
pistol_1233_box1_jpg.rf.8e35eacbda80b8a1d4ca6f4bf6e6a0af.jpg,460,460,gun,3,6,356,359
KravMagaKnifeDefenseTechniques124_box1_jpg.rf.8e459bdf816f0973f1e500c691078f7c.jpg,460,460,knife,112,124,334,331
armas--2765--jpg_jpg.rf.8e5e028249d44c0a09a6b009486aa968.jpg,460,460,gun,0,7,356,350
image_0068_jpg.rf.8e462f0c93f1265436e367a97ae83a99.jpg,460,460,gun,3,4,356,326
-54_jpg.rf.8efa2e2373109e384762846016781009.jpg,460,460,knife,110,0,344,356
knife_836_box1_jpg.rf.8e6dd979dfad840ec5b77564211d32e7.jpg,460,460,knife,46,69,216,253
pistola129_box1_jpg.rf.8ef129d4ac211490dfd4a932b0b38498.jpg,460,460,gun,7,0,352,349
KravMagaKnifeDefenseTechniques217_box1_jpg.rf.8e8aa2968e6e7ef432a33033e924a06a.jpg,460,460,knife,141,120,331,304
KravMagaKnifeDefenseTechniques107_jpg.rf.8e8de8a13b559a6a1d95cd1a81b0d1eb.jpg,460,460,knife,94,115,126,161
KravMagaKnifeDefenseTechniques107_jpg.rf.8e8de8a13b559a6a1d95cd1a81b0d1eb.jpg,460,460,knife,101,129,125,164
KravMagaTraining049_box1_jpg.rf.8e9820fef1c439ae5b3b8e95f544ae2b.jpg,460,460,knife,10,161,208,340
armas--2679--jpg_jpg.rf.8ee18af82ae4d05a807e7060f576dd51.jpg,460,460,gun,3,8,355,346
knife_311_box1_jpg.rf.8f8e0e3d3178a5593535599bc5e278e4.jpg,460,460,knife,43,7,348,345
pistol_0394_box1_jpg.rf.8f8f7ac2b8909f274a0bf9c8d56c6d49.jpg,460,460,gun,22,8,298,208
armas--1898--jpg_jpg.rf.8ef0123260b0dad58dc9b1e9abf2a8a0.jpg,460,460,gun,70,86,327,210
KravMagaTraining20180_jpg.rf.8e7ba3710a5a4964b54b6350ea02dac6.jpg,460,460,knife,99,275,134,300
pistol_1241_box1_jpg.rf.8f293168702f0d06149a6c8ec7876d8c.jpg,460,460,gun,3,3,359,352
armas--421--jpg_jpg.rf.8eb5dd37f9d8ea794c843c13cbea0afc.jpg,460,460,gun,164,161,194,216
armas--849--jpg_jpg.rf.8f5395f15e9204cf0954b4365c8adb1d.jpg,460,460,gun,190,90,322,231
pistol_1592_box1_jpg.rf.8f4178ec22ff0348b5af0176dc8ea0c1.jpg,460,460,gun,14,11,349,342
armas--2237--jpg_jpg.rf.8f6927f3bdb31ffa047840a6fc62096b.jpg,460,460,gun,3,5,352,356
pistol_0762_box1_jpg.rf.8f7a65c0366d9f86af45f9643e0a7307.jpg,460,460,gun,7,0,358,357
armas--2786--jpg_jpg.rf.8e8ee54950cc0cbdb92d43009c836404.jpg,460,460,gun,93,125,141,190
armas--2193--jpg_jpg.rf.8f96d142f1eb90b333b02a6f59dcb4f8.jpg,460,460,gun,9,0,346,354
knife_455_box1_jpg.rf.8e7c989eae892e3473eaa5abd0f84728.jpg,460,460,knife,0,0,359,354
knife_1127_box1_jpg.rf.8f14e22f795dd75aeecdc9be7ffc59ee.jpg,460,460,knife,121,118,354,216
armas--501--jpg_jpg.rf.8f78119afc3ddd17165b74d1c9dfed81.jpg,460,460,gun,0,1,295,204
armas--2171--jpg_jpg.rf.8fa98f6faeccc0f4272ac415c8295cc1.jpg,460,460,gun,5,8,353,354
armas--2775--jpg_jpg.rf.8fa8689380ee27b33056987b3214ada9.jpg,460,460,gun,0,9,357,359
armas--881--jpg_jpg.rf.8e9414ede9728fe85a0a1f8cfe29883c.jpg,460,460,gun,156,32,201,75
LBmframe00310_jpg.rf.8fbac6d01ee8f1840ba39f7ab529cf61.jpg,460,460,knife,63,173,82,193
120px-NAA_Mini_long_barrel_jpg.rf.8f929587ab919e859019b493a106edb4.jpg,460,460,gun,6,4,352,347
-174_jpg.rf.901c4787cd06686404a462cd9100d2e5.jpg,460,460,knife,50,7,310,356
armas--1265--jpg_jpg.rf.8fc1465df6c65656904bab826d546d53.jpg,460,460,gun,50,61,273,284
knife_146_jpg.rf.8fc1e89aa89bdc97b792f25229d65fda.jpg,460,460,knife,115,114,146,336
armas--1718--jpg_jpg.rf.903d10cfccff3c8e35745a93c605842f.jpg,460,460,gun,3,3,355,352
pistol_2035_box1_jpg.rf.8fb1f26c11fe08e91c33aaca0720d4ee.jpg,460,460,gun,5,3,334,357
pistol_1519_box7_jpg.rf.906715a4a33217951cce2005f93ef56f.jpg,460,460,gun,126,156,318,356
armas--2372--jpg_jpg.rf.8fe80194122fba2e5bd8fe86b8855db4.jpg,460,460,gun,18,22,353,309
pistol_2498_box1_jpg.rf.907350de693c502f7e4958fb07193908.jpg,460,460,gun,1,0,359,357
armas--585--jpg_jpg.rf.90ab4b50ee1fe3a3c3ee8a76034fb9b1.jpg,460,460,gun,48,183,312,333
armas--585--jpg_jpg.rf.90ab4b50ee1fe3a3c3ee8a76034fb9b1.jpg,460,460,gun,32,3,272,162
armas--833--jpg_jpg.rf.9052085d7bf55e6620db346cd2c7d510.jpg,460,460,gun,17,35,355,316
armas--2316--jpg_jpg.rf.90764e36808e765d4cf27e397802b061.jpg,460,460,gun,5,6,349,347
armas--1759--jpg_jpg.rf.901d8cc339f2eef32930e62c7338ad3c.jpg,460,460,gun,180,54,286,151
armas--1759--jpg_jpg.rf.901d8cc339f2eef32930e62c7338ad3c.jpg,460,460,gun,6,21,95,188
armas--1759--jpg_jpg.rf.901d8cc339f2eef32930e62c7338ad3c.jpg,460,460,gun,223,97,360,272
pistol_0362_box1_jpg.rf.9088d51fff8465e3895e52e3c471d26a.jpg,460,460,gun,0,0,359,359
armas--1352--jpg_jpg.rf.904b53c85ed46b77f0a5e31cfb466ccd.jpg,460,460,gun,79,36,359,311
knife_106_box1_jpg.rf.90c170fbba90aa677c3e5f36dbb25746.jpg,460,460,knife,3,3,294,302
KravMagaKnifeDefenseTechniques370_jpg.rf.8fdcfa88cfb70e88fd23f743ad18db6a.jpg,460,460,knife,271,130,291,165
-318_jpg.rf.90ce5e131eab59b77abca103f45817e1.jpg,460,460,knife,7,40,355,345
armas--822--jpg_jpg.rf.90d0c281d923674ab7cff8df401d1710.jpg,460,460,gun,1,44,348,346
knife_882_box1_jpg.rf.90d0d42822b3a117cb6fd7cfff7a2171.jpg,460,460,knife,47,36,174,209
pistola152_box1_jpg.rf.90cc7bb01ff14c3ed25dfbd6c91850ec.jpg,460,460,gun,0,0,357,356
knife_162_jpg.rf.90c640445d576bf5d49b730b954892a8.jpg,460,460,knife,10,144,177,191
pistol_1444_box1_jpg.rf.90c8295db2bce7970f7db0a675eb5173.jpg,460,460,gun,28,4,352,345
158_jpg.rf.90769ca4ad414b41fbe4d0754edf9401.jpg,460,460,knife,166,78,275,309
knife_291_box3_jpg.rf.907a5384ba6b32eb23cac4d6dc8cb065.jpg,460,460,knife,2,14,358,350
195px-Sphinx-AT380---copia_jpg.rf.907d5f3eb6bebda4f7044c2373ce66ed.jpg,460,460,gun,14,7,353,338
armas--1230--jpg_jpg.rf.9128f836851539b6cfaba0b705698ff1.jpg,460,460,gun,27,30,352,295
armas--483--jpg_jpg.rf.90227dfb760a1f14ee4a715ae5e69ea6.jpg,460,460,gun,147,157,188,273
armas--2525--jpg_jpg.rf.9121b05e48b004fd6416ea96548dd8dc.jpg,460,460,gun,42,101,338,336
armas--2338--jpg_jpg.rf.90f7ccd15424310c1ba268c6728c0a96.jpg,460,460,gun,13,10,353,338
pistola123_box1_jpg.rf.913547c6bb1427fea3199c8245fbfda3.jpg,460,460,knife,4,3,357,356
pistol_0767_box1_jpg.rf.90edb56ad87879953895aea9b31dd730.jpg,460,460,gun,0,0,359,358
armas--2443--jpg_jpg.rf.917aa403f313750a126ef54ae12c32de.jpg,460,460,gun,5,14,176,351
armas--2443--jpg_jpg.rf.917aa403f313750a126ef54ae12c32de.jpg,460,460,gun,176,15,352,351
pistola271_box1_jpg.rf.913994209be0c670ac5b936a21a4735c.jpg,460,460,gun,0,0,357,356
knife_1152_box1_jpg.rf.9137fd8066dd09e0117b97386ce1b30b.jpg,460,460,knife,119,8,290,340
knife_649_box1_jpg.rf.914bd7488f002b4c4535f67a080e8b4e.jpg,460,460,knife,25,14,237,224
DefenseKnifeAttack0095_box1_jpg.rf.91c19244cbb0ce5537f565b0580f94b3.jpg,460,460,knife,168,112,346,334
armas--2891--jpg_jpg.rf.91cab2061bdf36c60c27f36da6a21adc.jpg,460,460,gun,277,95,359,291
pistol_0556_box1_jpg.rf.917d24496bf883896c969224728a0c5e.jpg,460,460,gun,2,9,359,240
knife_277_box1_jpg.rf.91e50b9723f504d8c51807f08c73fe11.jpg,460,460,knife,17,15,322,306
120px-P11_jpg.rf.91694c622d9e23f6cdcd9861d09f7f0f.jpg,460,460,gun,7,14,346,356
armas--2708--jpg_jpg.rf.915a06dc7b33f08320f6627dcd744cc2.jpg,460,460,gun,0,0,359,352
pistol_0548_box2_jpg.rf.91eabf849ae14d82cc5999c4fcb3195a.jpg,460,460,gun,15,3,349,355
knife_360_jpg.rf.91ca13c8f822d32c1310b19164a4b4cd.jpg,460,460,knife,86,75,324,255
HBsframe00391_box1_jpg.rf.9167b87eee2db9c7b5b124b6c3884c16.jpg,460,460,knife,19,34,315,328
knife_107_box1_jpg.rf.9207980ef3da7a97bd62452f835be93b.jpg,460,460,knife,0,9,307,254
pistol_2119_box1_jpg.rf.9193e54035c093817f22f6fbb4f20880.jpg,460,460,gun,1,0,359,207
armas--1350--jpg_jpg.rf.9212aff3afe7aa122b922407ac6db878.jpg,460,460,gun,64,39,341,280
armas--2653--jpg_jpg.rf.921820b33f17762dba2fefb4fbff9b9e.jpg,460,460,gun,9,3,350,326
pistol_1350_box1_jpg.rf.9221f7b687dbfa1c6c172e5f4403b1b4.jpg,460,460,gun,7,10,357,332
pistol_2998_box1_jpg.rf.9204c57fb01e042541bbc527aec3e7cf.jpg,460,460,knife,73,0,342,343
knife_285_box1_jpg.rf.91434e08da4110447139b251f24f2643.jpg,460,460,knife,6,10,358,358
knife_526_box1_jpg.rf.9104d4b808181ddf4479a76e6c083245.jpg,460,460,knife,10,47,245,352
knife_470_box1_jpg.rf.9279d066e1fb46bbbf32c7edf1a59dbd.jpg,460,460,knife,8,7,359,348
120px-S-WModel29_Enforcer_jpg.rf.9218e2639b19c3e6aefa2eaef04d0db4.jpg,460,460,gun,2,2,356,349
HBbframe00193_jpg.rf.91c3431dfef1d589e278b202139b5f79.jpg,460,460,knife,209,200,234,216
armas--1128--jpg_jpg.rf.917b1b8839b913239ea729eb36acfd7f.jpg,460,460,gun,12,51,167,230
pistola142_box1_jpg.rf.918fa750a52b8fc45ea3e0a91bfbdc76.jpg,460,460,gun,3,1,359,344
pistol_1208_box2_jpg.rf.92b123e33e3bddc3358e87cab0f82b9d.jpg,460,460,gun,2,0,349,342
KravMagaTraining21222_box1_jpg.rf.91a47f949432278863348ca64c924596.jpg,460,460,knife,174,140,339,301
armas--762--jpg_jpg.rf.92c1302f60be38b994d144067e4bd7fe.jpg,460,460,gun,60,79,350,356
DefenseKnifeAttack0681_box1_jpg.rf.922ba00a5535c8f9d3b9966de3c22e1b.jpg,460,460,knife,168,141,349,313
120px-Beretta92F_LeftSide_jpg.rf.92a96df5df8e3eb125eb2a5d118075b3.jpg,460,460,gun,5,2,359,356
pistol_1362_box1_jpg.rf.92de27c959969b9f185281c9185fb4f6.jpg,460,460,gun,0,0,357,357
pistol_0119_box1_jpg.rf.92d930677b64ee0f807e46d96ff62c94.jpg,460,460,gun,1,5,360,359
pistol_0669_box2_jpg.rf.927d67732890acc761f7951a81865dd9.jpg,460,460,gun,1,8,356,349
KravMagaTraining324_box1_jpg.rf.926ad726690b926afd4bb4f512e22a39.jpg,460,460,knife,18,153,206,331
armas--495--jpg_jpg.rf.92c3391731ece7fca094c5a8ab263bf7.jpg,460,460,gun,6,46,352,320
