filename,width,height,class,xmin,ymin,xmax,ymax
LBbframe00118_jpg.rf.8c1a41d930d18c35a6829d78c0f98bd8.jpg,460,460,knife,338,270,374,329
knife_49_box1_jpg.rf.8c7e43edb45cdcdcbeec46d79b2c7bde.jpg,460,460,knife,72,76,420,456
pistol_0488_box1_jpg.rf.8bde4fd3cc1099445d446f45037c0dd6.jpg,460,460,gun,25,15,443,423
armas--599--jpg_jpg.rf.8c6add38225bc997d1575852d61fe576.jpg,460,460,gun,140,126,367,237
knife_228_box1_jpg.rf.8bfcc94fc72dfbe761460051e4e419f6.jpg,460,460,knife,94,153,445,433
knife_1167_box1_jpg.rf.8c822a519143dbd0ec30ef3e78d6e9dd.jpg,460,460,knife,99,106,388,455
armas--2769--jpg_jpg.rf.8c3975b317d42ea76c6a646dbfa07e52.jpg,460,460,gun,10,12,452,433
pistol_2174_box1_jpg.rf.8ca0ed5bc06fa0b43a406e7f2ee96c23.jpg,460,460,gun,9,16,457,456
armas--2513--jpg_jpg.rf.8c8f447c4ae22315dfaa1cbf474e331c.jpg,460,460,gun,14,15,459,437
armas--2479--jpg_jpg.rf.8c1afafb8e6b87ebebc6a87757e97fe6.jpg,460,460,gun,4,11,457,454
RusoClases307_box1_jpg.rf.8cb4c05dea8f4cc16164eaf8015ae16f.jpg,460,460,knife,164,145,391,453
knifeDefenseTechnique070_box1_jpg.rf.8cbf4db8f48d160b7b92e04d340ecfd7.jpg,460,460,knife,201,15,431,310
RusoClases339_box1_jpg.rf.8cbdfb6867b0c89fe85c2d6e5f3aa7a7.jpg,460,460,knife,16,15,424,441
MBbframe00124_jpg.rf.8c18bd8480ea2f9ed88fef302e0fea25.jpg,460,460,knife,304,206,337,259
pistol_2076_box1_jpg.rf.8c822ec33c69222404ea5fd5d9e44419.jpg,460,460,gun,19,5,439,268
armas--1677--jpg_jpg.rf.8c3af36a6b8e4a8039ebeb0123ab1c30.jpg,460,460,gun,1,0,459,459
armas--654--jpg_jpg.rf.8cdc290d6e91fc9b2870ffbed39707b3.jpg,460,460,gun,112,219,238,289
pistol_0356_box1_jpg.rf.8ce34b76ec4cef1a65b4aa604479770a.jpg,460,460,gun,8,35,460,459
armas--2224--jpg_jpg.rf.8d2169457d98a6940d14a8ef5bea8e3c.jpg,460,460,knife,0,0,456,458
KravMagaTraining21028_box1_jpg.rf.8d686927ab19aab457f7048cf054df12.jpg,460,460,knife,191,129,442,300
120px-RugerSuperRedhawk-44_jpg.rf.8cf816be9079c6e95b6bdab62a680fd9.jpg,460,460,gun,8,30,456,430
armas--91--jpg_jpg.rf.8d3069cd905ee5795fee9b286f05835d.jpg,460,460,gun,181,62,227,248
120px-Norinco_Model_54_jpg.rf.8d7da619a5be9d81f04348460fc908cc.jpg,460,460,gun,1,16,451,450
pistol_1019_box1_jpg.rf.8d3d1ce7d761d2dfd9c06e7c69e438fe.jpg,460,460,gun,0,0,457,261
-68_jpg.rf.8ca265451a66201946c426395f83f9a1.jpg,460,460,knife,20,100,457,380
armas--2537--jpg_jpg.rf.8cefc6686c5bba9792226e7f253fadfb.jpg,460,460,gun,11,22,445,429
armas--1103--jpg_jpg.rf.8d29e69f1a1e113260b33434319f562b.jpg,460,460,gun,33,119,266,312
pistol_1950_box1_jpg.rf.8d2af14b33a4eeec0575d0dbca923054.jpg,460,460,gun,9,1,435,456
image_0012_jpg.rf.8d10946f344b18116cc1eef8cf7d0214.jpg,460,460,gun,35,141,419,350
armas--1741--jpg_jpg.rf.8de0677ca2384a9d9174af569d42cf32.jpg,460,460,gun,28,55,419,406
pistol_0283_box1_jpg.rf.8d259b74e15e7cb11bdca740cdb4f259.jpg,460,460,gun,0,6,460,459
armas--783--jpg_jpg.rf.8d0d7c6080ea84e671fdb6fb3047a2e7.jpg,460,460,gun,34,144,369,422
knife_650_box1_jpg.rf.8cf20e7a4abdf8a70e4af83594e2a6a8.jpg,460,460,knife,48,13,340,298
knife_923_box1_jpg.rf.8dd6f7644221c55c86f87c366d6d5626.jpg,460,460,knife,121,75,283,299
armas--1070--jpg_jpg.rf.8da806593a2da46ce86c2cc9129b98ba.jpg,460,460,gun,389,159,413,188
pistol_1403_box1_jpg.rf.8dc994b79d947e7cd535f327cc41f231.jpg,460,460,gun,7,11,447,433
armas--2489--jpg_jpg.rf.8d7f2243ace946940aacfe11d4e8bd7d.jpg,460,460,gun,2,3,459,459
pistol_4007_box1_jpg.rf.8d85ed4c7ed3d8417efbc41fff91280c.jpg,460,460,gun,0,0,456,354
DefenseKnifeAttack0221_jpg.rf.8de027b9d17bf040b4d98a4bde3c2181.jpg,460,460,knife,95,323,153,393
knife_209_jpg.rf.8e35c16b6f26a7aa9d4804fe7ce1209d.jpg,460,460,knife,7,6,349,325
knife_814_jpg.rf.8df4652d54d1d907cf7522befe4797a7.jpg,460,460,knife,67,252,95,315
DefenseAndSurvive09_jpg.rf.8dc0d201c7532b33c7840ff60a8b9fdd.jpg,460,460,knife,159,252,200,422
DefenseAndSurvive09_jpg.rf.8dc0d201c7532b33c7840ff60a8b9fdd.jpg,460,460,knife,161,256,185,360
armas--1482--jpg_jpg.rf.8e11d7245446e9b534175bb0bb32a591.jpg,460,460,gun,18,29,447,394
knife_638_jpg.rf.8dd412de7d4f6f4de3217a42affc8958.jpg,460,460,knife,255,70,292,133
pistol_1233_box1_jpg.rf.8e35eacbda80b8a1d4ca6f4bf6e6a0af.jpg,460,460,gun,5,8,455,459
KravMagaKnifeDefenseTechniques124_box1_jpg.rf.8e459bdf816f0973f1e500c691078f7c.jpg,460,460,knife,144,159,428,423
armas--2765--jpg_jpg.rf.8e5e028249d44c0a09a6b009486aa968.jpg,460,460,gun,0,9,456,448
image_0068_jpg.rf.8e462f0c93f1265436e367a97ae83a99.jpg,460,460,gun,4,6,456,417
-54_jpg.rf.8efa2e2373109e384762846016781009.jpg,460,460,knife,141,0,440,456
knife_836_box1_jpg.rf.8e6dd979dfad840ec5b77564211d32e7.jpg,460,460,knife,60,89,277,324
pistola129_box1_jpg.rf.8ef129d4ac211490dfd4a932b0b38498.jpg,460,460,gun,10,0,451,446
KravMagaKnifeDefenseTechniques217_box1_jpg.rf.8e8aa2968e6e7ef432a33033e924a06a.jpg,460,460,knife,181,154,423,389
KravMagaKnifeDefenseTechniques107_jpg.rf.8e8de8a13b559a6a1d95cd1a81b0d1eb.jpg,460,460,knife,121,148,161,206
KravMagaKnifeDefenseTechniques107_jpg.rf.8e8de8a13b559a6a1d95cd1a81b0d1eb.jpg,460,460,knife,130,166,160,210
KravMagaTraining049_box1_jpg.rf.8e9820fef1c439ae5b3b8e95f544ae2b.jpg,460,460,knife,13,206,266,435
armas--2679--jpg_jpg.rf.8ee18af82ae4d05a807e7060f576dd51.jpg,460,460,gun,4,11,454,443
knife_311_box1_jpg.rf.8f8e0e3d3178a5593535599bc5e278e4.jpg,460,460,knife,55,10,445,441
pistol_0394_box1_jpg.rf.8f8f7ac2b8909f274a0bf9c8d56c6d49.jpg,460,460,gun,29,11,382,266
armas--1898--jpg_jpg.rf.8ef0123260b0dad58dc9b1e9abf2a8a0.jpg,460,460,gun,90,110,419,269
KravMagaTraining20180_jpg.rf.8e7ba3710a5a4964b54b6350ea02dac6.jpg,460,460,knife,127,352,172,384
pistol_1241_box1_jpg.rf.8f293168702f0d06149a6c8ec7876d8c.jpg,460,460,gun,5,5,459,450
armas--421--jpg_jpg.rf.8eb5dd37f9d8ea794c843c13cbea0afc.jpg,460,460,gun,210,206,248,277
armas--849--jpg_jpg.rf.8f5395f15e9204cf0954b4365c8adb1d.jpg,460,460,gun,244,116,412,296
pistol_1592_box1_jpg.rf.8f4178ec22ff0348b5af0176dc8ea0c1.jpg,460,460,gun,19,15,446,438
armas--2237--jpg_jpg.rf.8f6927f3bdb31ffa047840a6fc62096b.jpg,460,460,gun,4,7,451,455
pistol_0762_box1_jpg.rf.8f7a65c0366d9f86af45f9643e0a7307.jpg,460,460,gun,10,0,458,457
armas--2786--jpg_jpg.rf.8e8ee54950cc0cbdb92d43009c836404.jpg,460,460,gun,119,160,181,244
armas--2193--jpg_jpg.rf.8f96d142f1eb90b333b02a6f59dcb4f8.jpg,460,460,gun,12,0,443,453
knife_455_box1_jpg.rf.8e7c989eae892e3473eaa5abd0f84728.jpg,460,460,knife,1,0,459,453
knife_1127_box1_jpg.rf.8f14e22f795dd75aeecdc9be7ffc59ee.jpg,460,460,knife,155,151,453,276
armas--501--jpg_jpg.rf.8f78119afc3ddd17165b74d1c9dfed81.jpg,460,460,gun,1,2,377,261
armas--2171--jpg_jpg.rf.8fa98f6faeccc0f4272ac415c8295cc1.jpg,460,460,gun,7,11,452,453
armas--2775--jpg_jpg.rf.8fa8689380ee27b33056987b3214ada9.jpg,460,460,gun,0,12,457,459
armas--881--jpg_jpg.rf.8e9414ede9728fe85a0a1f8cfe29883c.jpg,460,460,gun,200,42,257,96
LBmframe00310_jpg.rf.8fbac6d01ee8f1840ba39f7ab529cf61.jpg,460,460,knife,81,222,105,247
120px-NAA_Mini_long_barrel_jpg.rf.8f929587ab919e859019b493a106edb4.jpg,460,460,gun,8,6,451,444
-174_jpg.rf.901c4787cd06686404a462cd9100d2e5.jpg,460,460,knife,65,9,397,455
armas--1265--jpg_jpg.rf.8fc1465df6c65656904bab826d546d53.jpg,460,460,gun,65,79,349,363
knife_146_jpg.rf.8fc1e89aa89bdc97b792f25229d65fda.jpg,460,460,knife,148,146,187,430
armas--1718--jpg_jpg.rf.903d10cfccff3c8e35745a93c605842f.jpg,460,460,gun,5,4,454,450
pistol_2035_box1_jpg.rf.8fb1f26c11fe08e91c33aaca0720d4ee.jpg,460,460,gun,7,5,427,457
pistol_1519_box7_jpg.rf.906715a4a33217951cce2005f93ef56f.jpg,460,460,gun,162,200,407,455
armas--2372--jpg_jpg.rf.8fe80194122fba2e5bd8fe86b8855db4.jpg,460,460,gun,23,29,452,395
pistol_2498_box1_jpg.rf.907350de693c502f7e4958fb07193908.jpg,460,460,gun,2,0,459,457
armas--585--jpg_jpg.rf.90ab4b50ee1fe3a3c3ee8a76034fb9b1.jpg,460,460,gun,62,235,399,426
armas--585--jpg_jpg.rf.90ab4b50ee1fe3a3c3ee8a76034fb9b1.jpg,460,460,gun,41,4,348,207
armas--833--jpg_jpg.rf.9052085d7bf55e6620db346cd2c7d510.jpg,460,460,gun,22,45,454,405
armas--2316--jpg_jpg.rf.90764e36808e765d4cf27e397802b061.jpg,460,460,gun,7,8,447,444
armas--1759--jpg_jpg.rf.901d8cc339f2eef32930e62c7338ad3c.jpg,460,460,gun,231,69,366,194
armas--1759--jpg_jpg.rf.901d8cc339f2eef32930e62c7338ad3c.jpg,460,460,gun,8,27,122,241
armas--1759--jpg_jpg.rf.901d8cc339f2eef32930e62c7338ad3c.jpg,460,460,gun,286,124,460,348
pistol_0362_box1_jpg.rf.9088d51fff8465e3895e52e3c471d26a.jpg,460,460,gun,1,0,459,459
armas--1352--jpg_jpg.rf.904b53c85ed46b77f0a5e31cfb466ccd.jpg,460,460,gun,101,47,459,398
knife_106_box1_jpg.rf.90c170fbba90aa677c3e5f36dbb25746.jpg,460,460,knife,4,4,376,387
KravMagaKnifeDefenseTechniques370_jpg.rf.8fdcfa88cfb70e88fd23f743ad18db6a.jpg,460,460,knife,347,167,373,211
-318_jpg.rf.90ce5e131eab59b77abca103f45817e1.jpg,460,460,knife,10,52,454,441
armas--822--jpg_jpg.rf.90d0c281d923674ab7cff8df401d1710.jpg,460,460,gun,2,57,445,443
knife_882_box1_jpg.rf.90d0d42822b3a117cb6fd7cfff7a2171.jpg,460,460,knife,61,46,223,268
pistola152_box1_jpg.rf.90cc7bb01ff14c3ed25dfbd6c91850ec.jpg,460,460,gun,0,0,457,456
knife_162_jpg.rf.90c640445d576bf5d49b730b954892a8.jpg,460,460,knife,13,185,227,245
pistol_1444_box1_jpg.rf.90c8295db2bce7970f7db0a675eb5173.jpg,460,460,gun,37,6,450,442
158_jpg.rf.90769ca4ad414b41fbe4d0754edf9401.jpg,460,460,knife,213,100,352,396
knife_291_box3_jpg.rf.907a5384ba6b32eb23cac4d6dc8cb065.jpg,460,460,knife,3,18,458,448
195px-Sphinx-AT380---copia_jpg.rf.907d5f3eb6bebda4f7044c2373ce66ed.jpg,460,460,gun,18,9,452,433
armas--1230--jpg_jpg.rf.9128f836851539b6cfaba0b705698ff1.jpg,460,460,gun,35,39,450,377
armas--483--jpg_jpg.rf.90227dfb760a1f14ee4a715ae5e69ea6.jpg,460,460,gun,188,201,241,350
armas--2525--jpg_jpg.rf.9121b05e48b004fd6416ea96548dd8dc.jpg,460,460,gun,54,130,433,430
armas--2338--jpg_jpg.rf.90f7ccd15424310c1ba268c6728c0a96.jpg,460,460,gun,17,13,452,433
pistola123_box1_jpg.rf.913547c6bb1427fea3199c8245fbfda3.jpg,460,460,knife,6,4,457,456
pistol_0767_box1_jpg.rf.90edb56ad87879953895aea9b31dd730.jpg,460,460,gun,0,0,459,458
armas--2443--jpg_jpg.rf.917aa403f313750a126ef54ae12c32de.jpg,460,460,gun,7,19,226,449
armas--2443--jpg_jpg.rf.917aa403f313750a126ef54ae12c32de.jpg,460,460,gun,225,20,450,449
pistola271_box1_jpg.rf.913994209be0c670ac5b936a21a4735c.jpg,460,460,gun,0,0,457,455
knife_1152_box1_jpg.rf.9137fd8066dd09e0117b97386ce1b30b.jpg,460,460,knife,153,11,371,435
knife_649_box1_jpg.rf.914bd7488f002b4c4535f67a080e8b4e.jpg,460,460,knife,32,19,304,287
DefenseKnifeAttack0095_box1_jpg.rf.91c19244cbb0ce5537f565b0580f94b3.jpg,460,460,knife,215,144,443,427
armas--2891--jpg_jpg.rf.91cab2061bdf36c60c27f36da6a21adc.jpg,460,460,gun,355,122,459,372
pistol_0556_box1_jpg.rf.917d24496bf883896c969224728a0c5e.jpg,460,460,gun,3,12,459,307
knife_277_box1_jpg.rf.91e50b9723f504d8c51807f08c73fe11.jpg,460,460,knife,22,20,412,392
120px-P11_jpg.rf.91694c622d9e23f6cdcd9861d09f7f0f.jpg,460,460,gun,9,19,443,456
armas--2708--jpg_jpg.rf.915a06dc7b33f08320f6627dcd744cc2.jpg,460,460,gun,1,0,459,451
pistol_0548_box2_jpg.rf.91eabf849ae14d82cc5999c4fcb3195a.jpg,460,460,gun,20,4,446,454
knife_360_jpg.rf.91ca13c8f822d32c1310b19164a4b4cd.jpg,460,460,knife,111,96,414,327
HBsframe00391_box1_jpg.rf.9167b87eee2db9c7b5b124b6c3884c16.jpg,460,460,knife,25,44,403,420
knife_107_box1_jpg.rf.9207980ef3da7a97bd62452f835be93b.jpg,460,460,knife,1,12,393,325

pistol_2119_box1_jpg.rf.9193e54035c093817f22f6fbb4f20880.jpg,460,460,gun,2,0,459,265
armas--1350--jpg_jpg.rf.9212aff3afe7aa122b922407ac6db878.jpg,460,460,gun,82,51,436,359
armas--2653--jpg_jpg.rf.921820b33f17762dba2fefb4fbff9b9e.jpg,460,460,gun,12,4,448,417
pistol_1350_box1_jpg.rf.9221f7b687dbfa1c6c172e5f4403b1b4.jpg,460,460,gun,9,14,457,425
pistol_2998_box1_jpg.rf.9204c57fb01e042541bbc527aec3e7cf.jpg,460,460,knife,94,0,438,439
knife_285_box1_jpg.rf.91434e08da4110447139b251f24f2643.jpg,460,460,knife,8,14,458,458
knife_526_box1_jpg.rf.9104d4b808181ddf4479a76e6c083245.jpg,460,460,knife,13,61,314,451
knife_470_box1_jpg.rf.9279d066e1fb46bbbf32c7edf1a59dbd.jpg,460,460,knife,11,9,459,445
120px-S-WModel29_Enforcer_jpg.rf.9218e2639b19c3e6aefa2eaef04d0db4.jpg,460,460,gun,3,3,455,447
HBbframe00193_jpg.rf.91c3431dfef1d589e278b202139b5f79.jpg,460,460,knife,268,256,300,277
armas--1128--jpg_jpg.rf.917b1b8839b913239ea729eb36acfd7f.jpg,460,460,gun,16,66,214,294
pistola142_box1_jpg.rf.918fa750a52b8fc45ea3e0a91bfbdc76.jpg,460,460,gun,5,2,459,440
pistol_1208_box2_jpg.rf.92b123e33e3bddc3358e87cab0f82b9d.jpg,460,460,gun,3,0,446,437
KravMagaTraining21222_box1_jpg.rf.91a47f949432278863348ca64c924596.jpg,460,460,knife,223,179,434,385
armas--762--jpg_jpg.rf.92c1302f60be38b994d144067e4bd7fe.jpg,460,460,gun,77,101,448,456
DefenseKnifeAttack0681_box1_jpg.rf.922ba00a5535c8f9d3b9966de3c22e1b.jpg,460,460,knife,215,181,446,401
120px-Beretta92F_LeftSide_jpg.rf.92a96df5df8e3eb125eb2a5d118075b3.jpg,460,460,gun,7,3,459,455
pistol_1362_box1_jpg.rf.92de27c959969b9f185281c9185fb4f6.jpg,460,460,gun,0,0,457,457
pistol_0119_box1_jpg.rf.92d930677b64ee0f807e46d96ff62c94.jpg,460,460,gun,2,7,460,459
pistol_0669_box2_jpg.rf.927d67732890acc761f7951a81865dd9.jpg,460,460,gun,2,11,455,447
KravMagaTraining324_box1_jpg.rf.926ad726690b926afd4bb4f512e22a39.jpg,460,460,knife,24,196,264,424
armas--495--jpg_jpg.rf.92c3391731ece7fca094c5a8ab263bf7.jpg,460,460,gun,8,60,451,410
armas--2135--jpg_jpg.rf.9241c58f2de02aa29b065e38229a81e4.jpg,460,460,gun,8,72,459,440
knife_375_jpg.rf.924970c3809be6c444bc0bac17dbecd2.jpg,460,460,knife,21,40,436,453
19_jpg.rf.92fe57676f5e851ddec6e72b3bed4d4b.jpg,460,460,knife,261,72,360,380
armas--579--jpg_jpg.rf.930ba2668df08a9def5918a083040132.jpg,460,460,gun,6,8,451,393
armas--653--jpg_jpg.rf.92f2e1b9cfb8d75669f510e35eb9c748.jpg,460,460,gun,163,76,300,458
pistol_2833_box1_jpg.rf.931d7cde018aa3e2827940ae81361871.jpg,460,460,gun,10,6,459,453
knife_437_box1_jpg.rf.930e14bf019dd05372496f9d9803b125.jpg,460,460,knife,3,3,460,459
120px-Kerr_jpg.rf.92ed7278e59f3012271d99c21bb25332.jpg,460,460,gun,11,109,439,409
knife_530_jpg.rf.935a1b14588b1bfc3dc657ff1f7c7f14.jpg,460,460,knife,175,226,238,426
pistol_2520_box1_jpg.rf.92f6a3fd83fc2dced6385c907ff4729f.jpg,460,460,gun,2,8,458,455
sharpenKnife161_box1_jpg.rf.93a060f1590da5472a5424d94977f7b5.jpg,460,460,knife,150,160,450,411
armas--1469--jpg_jpg.rf.9378073a77d06ed92004bff60ebe8cdf.jpg,460,460,gun,6,25,455,412
-316_jpg.rf.933306ab79b451d0e040da0df38f91aa.jpg,460,460,knife,193,0,273,456
pistol_1449_box1_jpg.rf.9325e74ea3d562c1b0e28c55689e8497.jpg,460,460,gun,6,5,459,458
RealityKnifeAttacks0592_jpg.rf.92f1e35c655b0580b65057e88af5a1b2.jpg,460,460,knife,183,269,213,317
RealityKnifeAttacks0592_jpg.rf.92f1e35c655b0580b65057e88af5a1b2.jpg,460,460,knife,194,275,213,297
image_0044_jpg.rf.937a870697e182dd5c3dc03a1d720669.jpg,460,460,gun,22,42,436,449
armas--2749--jpg_jpg.rf.938dd62837777924575bf42ae64599d2.jpg,460,460,gun,5,6,453,445
armas--721--jpg_jpg.rf.93ad64500ed7202736ee08e2cde16b89.jpg,460,460,gun,17,12,453,454
knife_891_jpg.rf.93295cb755159e5c94105db6653e68f2.jpg,460,460,knife,48,375,78,434
pistol_2890_box2_jpg.rf.93040184cba013ebca2503d82473f66e.jpg,460,460,gun,10,5,447,453
pistol_1879_box1_jpg.rf.93abb465cd8f6489cb28c24321374cb2.jpg,460,460,gun,0,6,459,458
KravMagaKnifeDefenseTechniques795_jpg.rf.92f63ce97d88fb057bdd5bf312c48ccc.jpg,460,460,knife,68,323,110,395
KravMagaKnifeDefenseTechniques795_jpg.rf.92f63ce97d88fb057bdd5bf312c48ccc.jpg,460,460,knife,81,350,110,393
DefenseKnifeAttack1102_jpg.rf.93c67c684ebcdf14565297bca49697ce.jpg,460,460,knife,163,238,181,303
pistol_2177_box1_jpg.rf.93aec8d5e447f12130e651ec25dd30ac.jpg,460,460,gun,0,0,457,456
120px-S-W915_jpg.rf.93b374bfdddc5fa5a0b851e6902a0186.jpg,460,460,gun,10,5,458,453
armas--543--jpg_jpg.rf.93c394a0ad75ec87f340c952e0818ab3.jpg,460,460,gun,322,220,439,297
MBmframe00187_box1_jpg.rf.9369c457959bb4820f1b63fccdeb9681.jpg,460,460,knife,215,45,437,276
pistol_5182_box2_jpg.rf.93c689bb3529d2ad62b31f74d7d3fc71.jpg,460,460,gun,1,6,459,261
pistol_0333_box1_jpg.rf.93fbd22fbc893af935d527d4868948a8.jpg,460,460,gun,4,0,459,432
armas--702--jpg_jpg.rf.940c20d3a52af2593de807531ecd3ac4.jpg,460,460,gun,2,272,17,316
armas--702--jpg_jpg.rf.940c20d3a52af2593de807531ecd3ac4.jpg,460,460,gun,30,288,56,322
armas--702--jpg_jpg.rf.940c20d3a52af2593de807531ecd3ac4.jpg,460,460,gun,68,284,102,328
armas--702--jpg_jpg.rf.940c20d3a52af2593de807531ecd3ac4.jpg,460,460,gun,106,291,137,338
armas--702--jpg_jpg.rf.940c20d3a52af2593de807531ecd3ac4.jpg,460,460,gun,146,293,187,340
armas--702--jpg_jpg.rf.940c20d3a52af2593de807531ecd3ac4.jpg,460,460,gun,213,291,288,356
armas--702--jpg_jpg.rf.940c20d3a52af2593de807531ecd3ac4.jpg,460,460,gun,5,331,27,380
armas--702--jpg_jpg.rf.940c20d3a52af2593de807531ecd3ac4.jpg,460,460,gun,41,332,78,388
armas--702--jpg_jpg.rf.940c20d3a52af2593de807531ecd3ac4.jpg,460,460,gun,85,337,120,395
armas--702--jpg_jpg.rf.940c20d3a52af2593de807531ecd3ac4.jpg,460,460,gun,130,342,165,404
armas--702--jpg_jpg.rf.940c20d3a52af2593de807531ecd3ac4.jpg,460,460,gun,197,358,228,407
pistol_2392_box1_jpg.rf.93d6d01481b20643c1a438f74781cf4f.jpg,460,460,gun,0,6,459,459
sharpenKnife091_jpg.rf.940bb508d7cb0af6fd7ecde865267aab.jpg,460,460,knife,246,318,323,355
knife_1246_jpg.rf.94678673e03751525623b3d8d6ab86b4.jpg,460,460,knife,237,197,260,271
knife_1246_jpg.rf.94678673e03751525623b3d8d6ab86b4.jpg,460,460,knife,179,296,209,360
knife_1246_jpg.rf.94678673e03751525623b3d8d6ab86b4.jpg,460,460,knife,218,297,239,359
knife_974_jpg.rf.94600ad7d50ae7f5b0aba74bebf95183.jpg,460,460,knife,50,368,73,431

armas--521--jpg_jpg.rf.93e851cb1d154e37ca3fa013c3db8522.jpg,460,460,gun,326,104,459,252
KravMagaTraining167_jpg.rf.944a02789b1bfef8296e5604869f7be9.jpg,460,460,knife,319,155,351,211
KravMagaTraining167_jpg.rf.944a02789b1bfef8296e5604869f7be9.jpg,460,460,knife,321,174,334,212
armas--197--jpg_jpg.rf.93ce1595606704ccf8b04c448f40b375.jpg,460,460,gun,145,124,319,329
knife_550_box1_jpg.rf.947517aac269db6d7e530466bc190a50.jpg,460,460,knife,24,156,370,450
120px-S-W4506_jpg.rf.949ed15a465958a53acfd07ea06482ab.jpg,460,460,gun,0,0,457,456
120px-Mateba_MTR-8_jpg.rf.9421bfcc506d0998eb15f32f0e4b2dc0.jpg,460,460,gun,0,4,452,459
pistol_1493_box1_jpg.rf.94bd5b30cb7fced9c8d62b8cc81fc013.jpg,460,460,gun,0,0,459,459
knife_1191_box1_jpg.rf.940e230d41d099a11cda343687adb53e.jpg,460,460,knife,39,29,295,257
pistol_9033_box1_jpg.rf.94b36e29dce0a4c45b9284baf6c667ca.jpg,460,460,gun,6,8,459,459
armas--371--jpg_jpg.rf.941e716e7007d314cc4cc842d8e383a3.jpg,460,460,gun,98,66,239,163
armas--2523--jpg_jpg.rf.94b3bf04aa1aea597a92ca73b96c2025.jpg,460,460,gun,2,3,460,454
91_jpg.rf.949367e8f6a7be7f8a15176ad3a58ea8.jpg,460,460,knife,14,163,338,311
pistol_0614_box2_jpg.rf.94784b26246917cb898f51d4cb086522.jpg,460,460,gun,8,22,445,429
armas--1039--jpg_jpg.rf.9430bc15b57068e552d24d9e9eae08dd.jpg,460,460,gun,131,94,232,320
armas--1039--jpg_jpg.rf.9430bc15b57068e552d24d9e9eae08dd.jpg,460,460,gun,217,5,288,191
armas--2565--jpg_jpg.rf.943c437fdb906529a4d0e9763208d02f.jpg,460,460,gun,20,102,450,323
pistola157_box1_jpg.rf.9472cab08521f87fe5c8e269d667605a.jpg,460,460,gun,0,0,457,456
knife_532_box1_jpg.rf.943ed3d758864732b7aac446b948c107.jpg,460,460,knife,21,71,381,446
RusoClases200_jpg.rf.950e1361c64e72129eec9bc3f8878dcc.jpg,460,460,knife,149,118,185,198
armas--2727--jpg_jpg.rf.955ba5c229d004559e0a4fa4f77ba7e2.jpg,460,460,gun,0,0,460,454
pistol_1949_box1_jpg.rf.951c1418a1bda28c1bc03960795bc205.jpg,460,460,knife,18,2,415,292
knife_617_box1_jpg.rf.94d2b81d99f2151066fdf8680a46e8f5.jpg,460,460,knife,61,20,319,296
pistol_1719_box1_jpg.rf.94da084b996f2ee249f8e7b2da17c085.jpg,460,460,gun,0,2,459,459
armas--2186--jpg_jpg.rf.956ceeec1d03a8324499aae8d4e01fcb.jpg,460,460,gun,1,4,459,459
KravMagaKnifeDefenseTechniques106_box1_jpg.rf.95624f6125ce3de681a577dcc24365ed.jpg,460,460,knife,113,142,430,417
knife_561_jpg.rf.957694a09783e14632e0b6eda005ed7e.jpg,460,460,knife,158,146,278,388
knife_404_box1_jpg.rf.95899f841c9a35c736315058bfb0cb60.jpg,460,460,knife,6,0,459,458
armas--473--jpg_jpg.rf.94e93f35c2741c8d5035d36f1b9e54b9.jpg,460,460,gun,134,41,186,168
armas--380--jpg_jpg.rf.94cb28a51b591179868c2d26ff148582.jpg,460,460,gun,123,74,211,202
knife_653_box1_jpg.rf.955e2941093786e52f64af61fdf9684a.jpg,460,460,knife,40,21,299,286
pistol_1258_box1_jpg.rf.94c998fe5c2a7b0e34e952744947d106.jpg,460,460,gun,10,1,450,435
armas--439--jpg_jpg.rf.95b3cb6238d4ac82587bb4939f6905b4.jpg,460,460,gun,15,170,183,374
knife_117_box1_jpg.rf.95a0edd60b8ee1dd91c3d4b5ce70fa74.jpg,460,460,knife,94,2,450,457
120px-Mk22_Mod_0_jpg.rf.94ff9237cb596d4bf826ac4e23045a7c.jpg,460,460,gun,74,113,418,448
knife_1328_jpg.rf.95a6b45d255e269c08bec1bbdc2676d7.jpg,460,460,knife,243,90,256,159

knife_711_jpg.rf.95abb6df9212b3175be8bee137d6273d.jpg,460,460,knife,219,127,257,263
pistol_1881_box1_jpg.rf.95a23d04422d3f41454b2f86e143c731.jpg,460,460,gun,0,9,459,452
pistol_1809_box1_jpg.rf.9579e1c6bfda93a62e769f01441d629d.jpg,460,460,gun,14,4,452,239
pistola283_box1_jpg.rf.95ba05317bff49c368cff3123ec1bd5c.jpg,460,460,gun,15,0,455,456
armas--17--jpg_jpg.rf.9522c8203ec0afb422582bc9c496648c.jpg,460,460,gun,297,176,412,341
knife_253_jpg.rf.95c3ec2f159aa7d9fc6fb9a29cfe717b.jpg,460,460,knife,167,160,458,458
pistol_1590_box1_jpg.rf.9552f9af09fcb936902be42a78a2a856.jpg,460,460,gun,0,2,455,460
knife_1053_box1_jpg.rf.95d513d8bd1a6ff970d3d66955b60f73.jpg,460,460,knife,6,8,328,330
armas--1283--jpg_jpg.rf.95c87f57080570416d5f5d60706a492e.jpg,460,460,gun,23,171,234,287
knife_1153_box1_jpg.rf.95e8ce065e7e4e80b23efd3e411e7a10.jpg,460,460,knife,197,176,433,282
